,company_name,company_id,review_text
0,너울정보,3314,경영진 비전을 잘 모르겠고 스타트업도 아님. 부지런히 다니긴하는데 뭘 하는지 모르겠음.
1,너울정보,3314,사수가 없는게 가장 단점입니다. 혼자서 다해야합니다. 아쉬워요
2,너울정보,3314,경영이 많이 안 좋아보임 급여가 매번 저녁늦게들어오고 중간관리자부재로 소통이 안됨 모든 직원에게 사업아이템을 원하고 신입에게도 아웃풋을 너무 높게 바라는것 같다 무슨 사업을 하는지 정체성이 부족해보임
3,너울정보,3314,회사의 향후 비전이 불투명하다 사장님이 열심히 다박면으로 추진하고는 있지만 실질적으로 회사가 커질것 같다라는 향상성을 느끼기는 어렵다
4,너울정보,3314,"대표들이 추구하는 바가 각자 달라서 자꾸 말이 바뀜, 서로 합의되지 않은 내용을 실행하려함 자꾸 과거에 사로잡혀 헤어나오지 못함."
5,너울정보,3314,"윗물의 이간질 및 왕따, 직원에대한 아무런 지원이 없음. 가족회사라서 눈치보임"
6,너울정보,3314,업무 프로세스가 제대로 잡혀있지 않음. 신입들에게 많은 것을 바람. 쓸데없는 회의가 많음.
7,너울정보,3314,"업무외 지시사항이 많음, 상사의 직원간 이간질, 직원끼리 친해지지 못하게 함"
8,너울정보,3314,사수가 없어서 혼자 이리저리 하다보면 잘하는건지 모르겠음
9,너울정보,3314,"진짜 가족회사이고, 연봉이 높지않으며 크게 배울게없음 그리고 자금이 넉넉한 회사는아니라 힘든경우가 많음"
10,너울정보,3314,작은규모 적은 임금 비전이 보이지 않아 계속 다녀야할지 말아야할지 고민이 되어 참 힘든회사 그래도 사람들은 좋음 맘 편하게 다닐순 있음
11,너울정보,3314,"위 적은 서울에 기준에 회사가 있다는걸 제외하고 그 모든것이 불만족이이었습니다. 인격모독, 문제의대한 책임전가, 뒤에서 사람욕하기 등등 많습니다."
12,너울정보,3314,"신입때 경력을 부풀려서 조금 고생했습니다. 그때는 고생했지만, 지금 생각하면 경험을 쌓을 수 있어서 좋았습니다. 파견을 좀 가야 했었습니다. 월급이 저녁때 들어옵니다."
