,company_name,company_id,review_text
0,(주)한국투자저축은행,3980,경기악화시점에 돈벌어온 영업팀점이 죄인이 되는 경향이 있음
1,(주)한국투자저축은행,3980,너무 실적의 압박이 강한? 그리고 다른이유라고 하면 아무나 막 뽑는다?
2,(주)한국투자저축은행,3980,대표이사 리스크 심사팀 애매한 기조 서현 본사 열악 성과금제로 기본급도 업계하위 업무량 최상
3,(주)한국투자저축은행,3980,1. 본사 분당 2. 연차 쌓이기 전까지 일 많음 3. 영업직하대
4,(주)한국투자저축은행,3980,상동일하나 굉장히 보수적 고참급들은 본인일만 챙기며 진급어려움
5,(주)한국투자저축은행,3980,페이가 적다. 경력직은 만족 못하고 다닐듯 하고 중간에 상여등은 조금씩 나옴
6,(주)한국투자저축은행,3980,업무를 명확하게 전달하지 못하는 부분은 조금 아쉬운 것 같음
7,(주)한국투자저축은행,3980,중소기업의 표본. 정치질의 도구인 인사발령. 능력없는 책임자. 성추행 저지르고도 승진하는 기업문화. 작은 회사답게 뒷말 많이 돌고 사람들 수준이 낮음.
8,(주)한국투자저축은행,3980,위치가 외곽이라 서울에서 출퇴근 힘들다. 본사건물이 노후화됨
9,(주)한국투자저축은행,3980,사내분위기가 안 좋아요. 안좋은 소문도 많은데 그게 소문만이 아니라 사실이라는 점. 텃새도 심해 적응하기 힘듭니다
10,(주)한국투자저축은행,3980,승진이 무겁고 경력직 대비 공채의 승진 가능성이 우수하다고 볼 수 없음
11,(주)한국투자저축은행,3980,커리어적으로 배우거나 성장하고 싶은 욕구가 있다면 추천하지 않습니다.
12,(주)한국투자저축은행,3980,커리어 한계가 명확한 회사 하는 업무가 너무 제한적이고 잡일이 너무 많음
13,(주)한국투자저축은행,3980,"변화한다고 말은 하지만 실제로 변하는 것은 없고, 변하는 것이 있더라도 더 안좋게 변하고 있음"
14,(주)한국투자저축은행,3980,틀을 깨지 못하고 항상 그 안에서만 답습하고자 하는 일관된 조직 문화
15,(주)한국투자저축은행,3980,다른것보다도 기업문화가 너무나 후짐 군대문화에 텃세가 너무나 심하여 적응하기 어려움
16,(주)한국투자저축은행,3980,월세나 전세를 올리지 않는 집주인이랄까.... 집을 살 수 있는 기회를 안줌 계속 세들어사는 느낌 기회가 없음
17,(주)한국투자저축은행,3980,조직문화가 가장 빨리 개편되어야 하는 문제라고 보고 있습니다.
18,(주)한국투자저축은행,3980,계약직 복지가 너무 부실함. 연봉좀 올려주세요 어차피 나갔지만
19,(주)한국투자저축은행,3980,1. 인사체계가 개핀이여서 근로의욕을 떻어뜨림 2. 업무강도가 상당하지만 그에 대한 보상은 낮은 편임.
20,(주)한국투자저축은행,3980,결재라인 (연차쓰는데 결재를 두번이나 받음 이것도 나아진거)
21,(주)한국투자저축은행,3980,단순업무임에도 너무 세분화 되있고 일하는 사람은 정해져있을 정도로 고인물들의 향연 쓸데없는 야근 잦은 편 퇴근 눈치봐가며 해야함
22,(주)한국투자저축은행,3980,팀장별로 업무 스타일 및 환경이 부바부. 수직적 구조 및 상호간 호칭에 있어 다소 딱딱함이 있음
23,(주)한국투자저축은행,3980,사옥이 노후화 되어 있어 다소 불편한 부분이 있습니다.
24,(주)한국투자저축은행,3980,"기본급 업계 최하위권, 경력직 차별, 차별도 한투의 문화다라는 가스라이팅, 고인물 임원들"
25,(주)한국투자저축은행,3980,사옥이 없으니 구내식당이 당연히 없고 포괄임금제라는 게 단점. 복지가 타사에 비해 부족한 면이 있다. 열악한 근무환경.
26,(주)한국투자저축은행,3980,본사 사옥 없고 주상복합 2층 얻어씀. 윗분들 굉장히 보수적 꼰대. 남녀차별 심함. 혁신적인척 하며 이상한 시도 많이 함. 최근 몇년간 퇴사율이 높음-> 경력직 대거 채용으로 형평성 문제 제기됨.
27,(주)한국투자저축은행,3980,1. 부동산 금융대비 리테일 파트 부분 아쉬움 2. 업무 강도가 강함
28,(주)한국투자저축은행,3980,Pf가 주된 만큼 리스크도 관리 필요. 채용형 인턴 전환율이 높지 않음. 사옥이 없어요.
29,(주)한국투자저축은행,3980,딱딱함을 변경해야되고 직급자가 아니면 뭐든지 미루려는 문화가있다
