,company_name,company_id,review_text
0,(주)쇼박스,11951,"기업의 단점이라기보단, 당시 한국영화팀 인턴을 거의 알바식으로만 써서, 정규직 전환이 되는 경우가 잘 없었어서 아쉬움."
1,(주)쇼박스,11951,오리온이 모회사다 보니 이것저것 본사요청자료가 많음. 컨텐츠업에 맞지않은 자료들을 가공해서 준비해야 되는 경우가 생김.
2,(주)쇼박스,11951,종합 콘텐츠 회사를 지향하며 나아가는 속도가 더디고 그 과정 속 보수적인 결정 과정들
3,(주)쇼박스,11951,발전의지가 1도 없음 업계불황 고인물 오리온 잦은회식 막내문화
4,(주)쇼박스,11951,"엄청 빡빡한 위계질서가 단점이다. 요즘의 기업 문화, 문화를 다룬 회사 치고는 스트릭트 하다. 아주."
5,(주)쇼박스,11951,엔터테인먼트 업계 특성상 시장 상황에 따라 조직 분위기가 많이 좌우됨
6,(주)쇼박스,11951,문서 결재 받을때 절차가 약간 복잡한 편입니다. 결재라인이 많습니다.
7,(주)쇼박스,11951,회장 눈치보기. 배우 눈치보기. 감독 눈치보기. 제작사 눈치보기. 투자배급사로서 대체 뭘 할 수 있는지 모르겠음.
8,(주)쇼박스,11951,"야근이 많은데 야근수당이 없음, 주말 출근 하는데 수당 없음. 간혹 상사가 누구냐에 따라 폭언을 들을 수 있음(위에서 제지 안 함). 일의 양이 10인데도 사람을 2명만 쓰려고 하는 등 사원 갈아넣어서 일하는 경향이 있음. 법무팀이 없어서 계약서 직접 작성함. 일에 체계가 없음. 상사에게 잘 보이기 위해 비효율을 감수하고 일하는 경향이 있음. 신입사원이 혼자 식사할만한 분위기가 못됨. 모든 신입사원을 인턴제로 뽑아서 사람 피말림."
9,(주)쇼박스,11951,실무진 말고 임원이 최대 단점이라 생각. 실무진이 깨어있고 트렌드에 밝으면 뭐함..
10,(주)쇼박스,11951,"술을 좋아하지 않으면 최악의 회사가 될수있음. 컨텐츠회사 특성한 어쩔수없이 현업이 주가되고, 백오피스는 좀 소외당할수있음."
11,(주)쇼박스,11951,"영화 업이다 보니, 제작사 보다는 높지만 다른 업계보다는 현저하게 낮은 연봉"
12,(주)쇼박스,11951,기업문화가 매우 좋지 않음. 끝이 없는 회식에 주묵구구식 업무처리.
13,(주)쇼박스,11951,여느 영화사와 마찬가지로 업무량이 빡세다. 구성원 개개인의 능력치가 좋은만큼 성격도 쎄서 사수 잘못만나면 좀 힘들어짐
14,(주)쇼박스,11951,의사결정과정에서 소모적인 회의가 많음. 직무에 따라 업무강도 편차 높고 특정시기에 업무가 몰리는 성향. 수년간 기업규모와 수익이 정체되어 있어 당장은 어느정도 만족을 하고 다닐 수 있으나. 장기적인 성장의 비전에 대해서는 불확실
15,(주)쇼박스,11951,작년에 회사 내부 사정으로 회사가 크게 흔들리연서 자리와 방향을 다시 잡아가고 있는 상태라 혼란스러움 존재
16,(주)쇼박스,11951,인턴은 원래 다들 그렇겠지만 뭐 복지제도를 누릴 만한 점이 하나도 없었음
17,(주)쇼박스,11951,지금 다니지 않아서 모르지만 아무래도 영화 산업이다보니 코로나의 영향을 받지 않았을까 싶다 +배급하는 영화의 톤이 비슷비슷하다
18,(주)쇼박스,11951,"짜디 짠 연봉, 열정만으로는 버티기 힘들어 하는 선배들이 많았음"
19,(주)쇼박스,11951,내 개인 삶이 없는 카톡과 전화. 주말 퇴근 아무 상관없이 아무때나 울리고 찾음 낮은 연봉 더 낮은 연봉인상률 천만영화가 나와도 직원에게는 아무런 성과급 없음 (보조배터리만 지급) 일하는 보람이 없음 제작사에 엄청 휘둘림- 회사가 힘이 없다는 말 근데 술은 엄청 많이 먹고 회식은 많음. 인력 감축 엄청 해서 실무가 너무 부족함. 근데 버티라고 하니까 또 다 나감.
20,(주)쇼박스,11951,아무런 체계도 논리도 없음. 그냥 구멍가게처럼 일함. 윗사람들은 다 오리X에 안짤리기 위해서 눈치만 봄..
21,(주)쇼박스,11951,"최저시급이었음. 가끔 다른팀 상사들한테 인사 안한다고 고나리 듣긴 했는데, 이건 한국의 기업문화가 다 그런거 같음..."
22,(주)쇼박스,11951,오리온의 제조업문화를 영화사업에 강요하니 사단이 나는중
