,company_name,company_id,review_text
0,㈜오리콤,10469,적당한 연봉과 성과급엔 적당한 업무량이 맞는 듯한데 그 밸런스가 붕괴되고 있어 왜 오리콤에 와야하는가에 답이 사라짐
1,㈜오리콤,10469,공무원같이 일하는 사람 너무 많음.. 고인물 파티 줄타기 필수
2,㈜오리콤,10469,보수적이어도 너무 보수적인 기업문화. 무엇을 하나 하려고만 하면 보고가 너무 많다.
3,㈜오리콤,10469,하던 방식으로 하던 일만 함 고인물이 너무나 많은 회사 연봉 및 인센티브 너무 짬
4,㈜오리콤,10469,경영진 및 분위기가 정체되어 있으며 분위기 쇄신이 어렵다
5,㈜오리콤,10469,대기업이기에 알게 모르게 사내 정치가 존재하며ㅠ고인물 직원이 많다
6,㈜오리콤,10469,복지라곤 없다 낮은 연봉인상률 인센티브도 너무 적다 내부 프로세스가 너무 많고 복잡하다
7,㈜오리콤,10469,"직업 특성 상 프로젝트 시 야근이 많고, 기업의 발전 가능성 적음"
8,㈜오리콤,10469,광고회사특성상 제작팀은 야근이 많음. 온정주의로 인해 열심히한 팀과 꿀빠는 팀의 성과급이 거의 비슷한 수준
9,㈜오리콤,10469,생각보다 연봉이 짜다. 다른 기업들과 비교해보며 조정해주는 것이 좋을듯
10,㈜오리콤,10469,팀마다 분위기가 달라서 좋은 부서장을 만나면 많이 배우면서 일할 수 있음. 대행사답게 근무 강도는 높은 편
11,㈜오리콤,10469,한 15년 전 부터 망가졌지. 어쩌겠냐. 경영진이 그런걸
12,㈜오리콤,10469,발전이 없다. 보고 라인 끊임없어서 사공이 많아서 배가 산으로 가는 일이 많다.
13,㈜오리콤,10469,능력 없는 사람들이 자리 지키기하고 있음 일 처리가 느림 복지부동 그 자체
14,㈜오리콤,10469,"누구는 공무원처럼 편하다 하고 누구는 한번도 공무원처럼 다녀본 적 없다함. 결국, 팀에 따른 업무 편중이 좀 있음."
15,㈜오리콤,10469,잡지사가 사양 산업인 만큼 약간 불안한 건 있음. 경력 쌓고 이직 잘하는 사람은 많은듯!
16,㈜오리콤,10469,"반면 근무자들은 이전 분위기에 익숙해 어색한 듯한 느낌을 받았다. 상사의 눈치 보기, 의미없는 야근 등"
17,㈜오리콤,10469,안정적인 것만 추구함. 다양한 경험을 할 기회가 적음. 광고회사 치고는 조용한 편임.
18,㈜오리콤,10469,"연봉테이블 낮고, 파벌이 있어서 그 외에는 성장할 기회가 별로 없음."
19,㈜오리콤,10469,어차피 다 먹고살자고 하는게 일인 만큼 낮은 연봉이 아쉽다.
20,㈜오리콤,10469,개인주의적이지 않고 항상 같이 모여 다님. 아침에 커피 심부름을 시킴.
21,㈜오리콤,10469,임금포괄제라서 야근을 아무리해도 보상을 받지 못함 보고체계가 많음
22,㈜오리콤,10469,"장점 빼고 모두 단점 같은데, 연봉부터 내부 분위기 등등 ^_^"
23,㈜오리콤,10469,"사원대리의 이동은 많으나 그 위의 인원들은 변화가 없다. 고리타분한 사람들이 많은데, 본인들은 아주 깨인 사람이라고 생각해서 문제. 돈.워라밸.커리어 어느 한쪽으로도 특별히 뛰어난 부분이 없음."
24,㈜오리콤,10469,보수적인 문화와 위의 임원들은 바뀌지 않고 몇십년을 계속되고 있어서 정체되는 인식이 있음
25,㈜오리콤,10469,보고 단계가 많아 비효율적. 낮은 급여. 보수적인 분위기.
26,㈜오리콤,10469,경영진의 노쇠화 / 열린사고 부족 / 변화에 대한 거부감
27,㈜오리콤,10469,변화가 없고 오래 있는 사람들이 많아 전체적으로 조직이 무거움.
