,company_name,company_id,review_text
0,나우스넷,1591,"내부이간질, 정치 싸움 심함 일잘한다 싶으면 업무과다에 워라벨은 당연 포기ㅠㅠ 버티면 돈은 많이 주려나.."
1,나우스넷,1591,윗사람 눈치보면서 일하는 분위기 야근하면 일 잘하는것처럼 생각하는 마인드
2,나우스넷,1591,여직원이 별로 없고 일이 많아서 야근 안하면 못끝내요.
3,나우스넷,1591,"할일다해도 칼퇴근은 눈치봐야 하고, 점심도 안사줄꺼면서 오지랖들은 철철넘침. 개인시간 없고 몸바쳐 일하고 아부 떨어야함"
4,나우스넷,1591,"이른 출근, 늦은 퇴근이 반복되며 임금은 아주 적다. 반복적인 노동으로 별로 일하는 보람이 있지는 않았다."
5,나우스넷,1591,총괄 책임자부터 윗물들 능력도 없고 경험도 없고 답답함의 극치 모르면 모르는대로 있으면 되는데 잘난척은 하고 싶고 어떻게 그 자리에 있는지 신기할정도
6,나우스넷,1591,한 명이 1인분을 하는 것이 아닌 3~4인분 강요 무조건 빠르게 일을 배워야 한다고 생각
7,나우스넷,1591,너무 꼰대문화가 심하며 점심은 진짜 지옥! 식대 비과세 10만원주면서 매일비싼거먹으러감
8,나우스넷,1591,본사는 모르겠는데 현장은 다 일용직 근로자로 많이쓴다 월급은 일한만큼 밀리는거 없이 준다 근데 딱 그게 끝
9,나우스넷,1591,잦은 야근 군대문화 꼰대문화 등 좋지 않은 기억이 많으며 8시출근이었음 잦은 부서이동으로 전문적인 일을 배우진 못함 낮은급여
10,나우스넷,1591,"타업체에 비해 연봉이 적음, 워라벨 보장이 안됨, 밤이고 낮이고 주말이고 현장작업은 진행되기에 스트레스 장난아님"
11,나우스넷,1591,대체적으로 연령대가 높고 무뚝뚝한 분위기로 정체된 체계와 내부구조의 전형적형태를 띄고 있음.
12,나우스넷,1591,"일을 못하는사람한테는 주지 않고, 잘하는 사람에게 몰아서 주는 기업이다"
13,나우스넷,1591,경력에 비해 일을 모르는 고참이 많다 퇴근도 늦고 쓸데없이 눈치를 많이 준다
14,나우스넷,1591,복지는 거의 없음 떡 값 없음 연봉은 너무 낮음 주말에도 일 함 여덟시 출근 호봉제로 아무리 일을 잘해도 그자리
15,나우스넷,1591,"잔업 비용없음, 연차 사용불가, 연차 미사용 비용 미정산, 연봉 최악, 주 6일, 연봉 1/13 인센티브 없음, 능력에 따른 연봉협상 X"
16,나우스넷,1591,야근이 많고 눈치 보면서 다녀야 됩니다 직원 충원이 필요합니다
17,나우스넷,1591,윗사람이 케어가 제대로안됨 책임를 아랫쪽에 미루는 경향이 강함 외근직원대우가 너무 안좋음 일을 얄심히할필요없음 일열심히한다고 더 연봉 안올려줌 회사내규에따라 많이하건 적게하건 똑같이 올려줌
18,나우스넷,1591,"잦은야근, 낮은연봉, 군대문화 등등 참 많은 것 같네요."
19,나우스넷,1591,와이파이가 잘 됨. 사옥이 있어 업무환경이 좋으나 오래되어 현대적이지 못함
20,나우스넷,1591,근무시간이 길고 야근하는것을 자랑으로 생각하는거 같음 회사에 희생하는 정신을 원함
21,나우스넷,1591,자율적인 휴가가기는 힘들다. 남자가 대부분인 곳이라 군대문화가 자리잡고있다 워라밸과 거리가 멀다
22,나우스넷,1591,공정관리 업무 과다로 야근 자주하며 업무 스트레스 높음 업무량에 비해 인력 부족
23,나우스넷,1591,월차 눈치보임 8시 출근 보직상 바쁘고 안바쁘고 심함............. 승진 느림 월급 적음 주말줄근 전화업무많음
24,나우스넷,1591,"군대문화, 회식문화 존재, 부서에 따라서 야근 존재, 업무의 범위가 불명확"
