,company_name,company_id,review_text
0,렌토킬이니셜코리아,5109,급여가 상당히 열약하고 한명의 직원이 담당하는 거래처를 연매출 방제금액으로 나누다보니 누구는 매우 널럴하고 누구는 시간에 쫒겨 일하는 등 업무량이 공평하지 않았음. 금액으로 나누지 말고 거래처 수로 다시 맞춰서 조정할 필요가 있다고 생각이 들었었음.
1,렌토킬이니셜코리아,5109,국내시장에서 브랜드인지도가 국내 1위 경쟁사보다 낮아 시장과 고객개척하는 데에 어려움 있음
2,렌토킬이니셜코리아,5109,급여 및 회사 대표 또한 직원이기 때문에 실적에 중점이 잡혀있는 느낌
3,렌토킬이니셜코리아,5109,대표가 무능력하다 직원들의 소리보단 항상 본인 밥그릇만 생각한다 사업 방향이 답이 없어 회사 발전이 없다
4,렌토킬이니셜코리아,5109,타지역을 많이 다니다보니 은근 출 퇴근시간이 뻥튀기 되서 힘들었습니다
5,렌토킬이니셜코리아,5109,한줄평에 쓴 것처럼 다른 회사들 처럼 슬슬 영업압박을 시작하려고 한다. 그럼 렌토킬의 장점이 아주 많이 퇴색될 듯. 그리고 신입은 연봉이 아주 박봉인 편이다.
6,렌토킬이니셜코리아,5109,"영업이 무능력하여 매출, 이익이 지속적으로 줄고 있어서 앞으로 전망이 암울함"
7,렌토킬이니셜코리아,5109,주변에 점심 먹을 곳이 별로 없음 복지가 없음 급여에 식비 포함 본사는 커피머신이 있는데 여자직원들이 돌아가면서 청소함
8,렌토킬이니셜코리아,5109,급여에 포함되어 있는 식비 보조비가 너무 적음 점심시간에 주변에 마땅한 식당이 없음 본사직원이 가끔 현장 서비스 지원 나가는 경우 있음 회의시간에 고함소리 가끔 들림
9,렌토킬이니셜코리아,5109,"사업방향이 답이 없음, 국내에서는 세스코, 유칼릭스등에 밀림"
10,렌토킬이니셜코리아,5109,식대 지원이 없다 경비 교통비를 자비로 사용한 후 회사에 청구해야 한다
11,렌토킬이니셜코리아,5109,회사 규모가 아직 애매하여 호불호가 있다고 볼 수 이ㅛ어요
12,렌토킬이니셜코리아,5109,특정인물로 인해 벌어지는 문제점을 신규 입사자들의 정신상태문제라고 치부한다. 하지만 회사 실세의 군대 후배라 그 인물에 대한 어떠한 제제가없다.
13,렌토킬이니셜코리아,5109,주단위로 실적을 압박하고 실적미달시 무능력한 인간치급하며 고함과 욕설같은 말들이 난무.대표자체도 월급쟁이라 고생하는 직원들보다 자신의 명줄만 생각.회사의 방향을 잡는 키맨인 임원들이 매우 무능력.
14,렌토킬이니셜코리아,5109,외국계회사지만 규모가 크지않고 본사는 규모가커서 절차가 복잡해요
15,렌토킬이니셜코리아,5109,20대가 1명이 있고 30대는 2명 있으며 나머진 40대이상이다 알바도 이 정도는 받지 않을까 싶을정도로 월급이 짜다 서비스 직원도 영업하여 계약을 해야 한다 차량에 GPS가 달려있고 위치뿐만 아니라 가속하면 기록되어 평가에 반영된다
16,렌토킬이니셜코리아,5109,"임원들과 얘기하면 답답해서 암걸릴꺼 같은 임원들이 회사를 망치고 있는 회사, 무조건 큰소리치고 닥달하면 영업이 짠하고 되는 줄 아는 임원들이 다니고 있는 회사, 계약 도와준답시고 업체따라와선 업체 직원보다 더 말을 많이 하여 업체 직원의 표정을 점점 어둡게 만드는 재주를 가진 영업의 기본인 경청과 정반대로 영업을 행하는 임원이 다니고 있는 회사"
17,렌토킬이니셜코리아,5109,월급은 낮은편 경력직과 신입과 경력의 폭이 별 차이가 없음
18,렌토킬이니셜코리아,5109,연봉 수준이 낮고 보상 기준이 자꾸 바뀌어서 실제로 보상받기가 어려움
19,렌토킬이니셜코리아,5109,서비스 직종에서 턴오버가 심함 외국계기업이지만 직원복지는 별로 없음 사무실 주변에 식당이 별로 없음
20,렌토킬이니셜코리아,5109,연차쓸때 이번달 자신있냐?라는 말이 답변 임원들 자기 목숨 부지하려고 비합리적인 업무 추진
21,렌토킬이니셜코리아,5109,"대표가 화나면 T쌍팔년도처럼 고함지름, 얼마전에 직장내 갑질로 노동부 신고 당함 ㅋ , 경력 인정 못 받으면 급여수준이 알바랑 비슷"
22,렌토킬이니셜코리아,5109,꼰대들이 많이 포진되어있어서 답답한 부분이 많습니다. 회사의 발전을 위한다면 대대적인 인력 쇄신이 필요한 부분입니다. 주인이 없는 회사?
23,렌토킬이니셜코리아,5109,1. 지사장이 쌍팔년도 마인드의 소유자로 부합리한 업무지시를 하고 직원의 말에 귀를 닫고 직원이 말을 하면 그냥 말이 많다고 여기는 한심한 꼰대 2. 주단위로 실적 압박
24,렌토킬이니셜코리아,5109,복지가 약하고 연봉이 박봉입니다. 딱히 그외엔 모르겠습니다. 근처 식당이 많이 없음.
25,렌토킬이니셜코리아,5109,1.월급이 밀리지 않을수밖에 없는 작은 월급 2.직장에선 스트레스가 없지만 고객간의 문제가 있을시 스트레스를 받음 3.항상 벌레를 봄
26,렌토킬이니셜코리아,5109,전문성 있는 상사가 부족한 곳입니다. 상사는 목소리만 크게 직원을 모욕하는 경우가 많은 편입니다.
27,렌토킬이니셜코리아,5109,연봉이 낮음. 진급을 한다하더라도 연봉이 크게 올라가지않음 중소기업의 한계에 부딪힘. 무조건 본가와 같은 지역의 지사에 들어가길. 타지근무라면 수지타산이 맞지않습니다.
28,렌토킬이니셜코리아,5109,월급이 적은 단점이 있으며 체계적이지 않은 업무가 많기에 메뉴얼 조정이 필요한 시점일 것 같습니다. 서류 부분에서도 뭔가 결점이 있어보입니다.
