,company_name,company_id,review_text
0,아이지넷,4019,특정 부서를 보면 연령대가 있지만 능력없는 팀장 실장급들의 고인물화가 진행되고있음
1,아이지넷,4019,개발자가 매주 한명씩 쭉 나가는 회사입니다. 위에서 말도 안되는 지시..
2,아이지넷,4019,매우 많은 주니어와 소수의 관리자급 시니어들로 구성된 회사. 중간연차 이직이 많아 인수인계가 항상 급해 주니어들이 1년 이상 버티는게 쉽지 않음.
3,아이지넷,4019,스타트업 치고는 매우 고루한 일처리 방식. 직원수는 많지 않음에도 불구하고 정치질 장난아님. 임원진이 특정인만 편애하는 경향이 강함
4,아이지넷,4019,말도 안되는 요구사항 및 개발자를 부품으로 알고 경영진 요구사항이 관철 되지않으면 언제든지 괴롭혀서 회사 내쫓아냄 심지어 직원한테  야 야 야 똑바로 해라는 말을 하는 곳
5,아이지넷,4019,아직 체계가 부족한듯함. 스타트업들이 다 그렇겠지만 조금 더 체계가 갖추어 졌으면 좋겠다는 생각이듬. 그런데 아마 조금씩 생길것으로 보임.
6,아이지넷,4019,"처음 회사가 가지고 있던 비전이 많이 사라졌고, 단기간의 수익을 내기 위해 급급한 모습이 많이 보임."
7,아이지넷,4019,"보고를 위한 보고가 있음, 인원이 적음, 재택근무를 싫어함."
8,아이지넷,4019,"스타트업의 전형적인특징인 체계의 부재 ,리딩의 부재,운영문제파악이되도 처리가 늦음"
9,아이지넷,4019,기업 규모가 10명정도밖에 안되는 회사에서 회사를 감찰하는 대표와 실질적으로 운영하지만 권력을 다 가지려는 아들 부대표가 주축이 되어 회사엔 1년반이상 근속자들이 거의 없다
10,아이지넷,4019,당시에는 팀이 작아서 각자에 대한 의존성이 큰 편이었습니다.
11,아이지넷,4019,(스타트업특성) 미래에 대한 불안 / 직원과 경영진 과의 거리 / 수익 모델
12,아이지넷,4019,"보험이라는 특수성이 있는 서비스라 처음엔 허들이 있을수있다고 생각되지만,쉽게 보험 전반을 이해할수있도록 가이드를 잘 만들고 있다. 회사가 집에서 멀다ㅜ 회사건물 엘베가 좁다"
13,아이지넷,4019,수익 구조가 없고 의사결정이 때론 비합리적일때가 있음 경력을 다 못살릴 가능성이 높음 경영악화로 인한 구조조정이 있었음
14,아이지넷,4019,스타트업 특성이긴 해도 급여적으로 아쉬운 면이 존재함.
