,company_name,company_id,review_text
0,전통,746,수직적인 남초회사 직원들간의 화합이 잘되지않고 사내정치가 심함
1,전통,746,"갑질도 좀 있고, 회사분위기가 별로 안좋음. 이기적임. 뭘 물어봐도 대답도 잘 안해줌. 사수 잘못만나면 답없음"
2,전통,746,언제 입사했는지에 따라 연봉이 다 다르고 본사 제외하고 항상 담배와 함께하는 기업입니다
3,전통,746,조직구성원들간 소통부족및 위선 곤대들이 엄청많음 결재받기도 어려움
4,전통,746,나이가 많으면 능력에 상관없이 진급을 시켜줍니다. 과장급 이상이 너무 많아서 나이가 어리면 진급 자체가 힘듭니다. 능력과 상관없이 일을 못해도 당사자가 버티면 불성실해도 짜르지않습니다.
5,전통,746,연봉낮음 연봉 오르지 않은 편 사무실마다 분위기가 다르겠지만 오래 된 근무자에 갑질하는 사람 다수 있음 빨리 출근하고 늦게 퇴근하라는 주의임 회의나 교육을 출근 시간 전에 함 자기들 말이 다 법이고 답임 더울땐 덥고 추울땐 추움 싫어하는 사람을 괴롭히고 헛소문 퍼트림 조용하 일하는 사람이 피해자임
6,전통,746,행사가 많음 윗사람들 일처리 느려서 나까지 피해봄 눈치줌
7,전통,746,장기근속자가 많아서 승진 기회가 많이 느리다는 단점은 있습니다.
8,전통,746,연차가 쌓일수록 퇴근하려면 눈치를 준다 멀리서 보면 잘돌아가는 것처럼 보이나 막상 해보면 체계가 안잡혀있다는걸 볼수있다 명절선물이 특정하게 정해져있다
9,전통,746,야간업무가 많이 있어 밤새는 날이 꽤있어 몸이 힘들고 운전하여 왔다갔다 하는 시간이 많다.
10,전통,746,굴지의 대기업 통신회사 협력사로 협력업체탈락시 단독사업 진행안됨
11,전통,746,발주처가 통신 3사인데 일이 너무 많다....그러니 망할일도 없는거 같긴 하다
12,전통,746,1.매년 월급 올려주긴 하지만 아주 조금 올려줌(몇만원 올려주는 경우 많음) 2.상사들이 일을 벼락치기식으로 해서 나도 피해봄 3.행사를 엄청 자주함 4.가족회사 5.회식도 자주함 술강요(이건팀마다 다름) 6.상사가 자기 업무에 잡일까지 넘겨줌
13,전통,746,남녀차별이 심함. 업무를 몰아서 함. 회식을 자주 하는 편. 내 담당 업무가 아닌 상사 업무까지 하게 됨. 군대 문화 있음.
14,전통,746,가족경영의 대명사로 직원들을 매우 하대함(갖가지 다 보실거임) 도급사의 입김이 쎄고 허가에따라서 계획 바뀜 을중의 을
15,전통,746,경영진이 너무 직원들 막대하고 퇴근도 잘 안시켜 줍니다. 그리고 사무실 자체 사람의 기운도 없고 항상 일에만 몰두함 직원들이 항상 회사 욕만 함 그 모습을 보며 퇴사함
16,전통,746,복지가 전혀 없고 토요 오전근무는 무급... 회사가 정말 지저분하고 정리가 안 돼 있음.
17,전통,746,문서 작업이 많고 일이 많을때에는 잦은 야근이 있습니다. 그점 제외하고는 괜찮습니다.
18,전통,746,임원들에 직원 관리가 빡빡하며 상위 업체인 만큼 업무량이 많음.
19,전통,746,1.정시 퇴근이 없다. 2.맡은업무를 다하고 퇴근하려고 해도 눈치가보인다. 3.이직률이 높다 본인이 1년동안 신입사원으로 들어온사람이 30명정도 되는거같다. 4.이직률이 높다보니 신입직원에게 정을 잘 주지않는다.
20,전통,746,토요일 격주 출근 잦은 야근 일을 오래하면 잘하는줄 아는 기업문화 이직률이 높아 신입사원에 대한 관심 부족 여기저기 메꾸기 식의 업무진행
21,전통,746,"인사평가 제도의 불합리성, 갑의 입김이 큰 회사, 일의 구분이 불분명함"
