,company_name,company_id,review_text
0,코아비즈,5073,주력 사업의 체계화 및 문서화가 잘 안되어 있다 보니 주먹구구식으로 일처리하는 관습이 있음. 회사의 주력 제품이 없어 정부사업에만 몰두하는 경향이 있음.
1,코아비즈,5073,자체 패키지가 없음. 개발 매뉴얼 없음. 매 사업마다 클라이언트 요구사항 다 들어주는 편이라 완성된 결과물이 다 다름. 그래서 개발한 개발자 퇴사시 유지보수도 어려움. 3~5년까지 정부기관의 불시검문에 대비해야 함. 개발직무이지만 클라이언트 만날일이 많은 편. 정부사업을 주로 하기 때문에 서류작업도 많음.
2,코아비즈,5073,나의 프로젝트 진행도와 상관없이 일거리가 꾸준하게 계속 들어옴. 프로젝트 관리에 미숙하다면 진짜 지옥을 맛보게 됨
3,코아비즈,5073,"스마트 공장, 유지 보수라는 분야가 어떤 새로운 스킬을 배우며 발전해 나가는데에 한계가 있다. 반복적이긴 해도 어차피 이 분야가 반복이기에 할만은 하다. 밥값이 연봉에 포함되어 있으며 대전 평균 연봉정도 되는거 같다."
4,코아비즈,5073,회사자체의 시스템을 만드는걸 원하지만 구체적인 방안같은게 없다 두루뭉술하다
5,코아비즈,5073,오래된 기업이라 직원의 나이 차이가 심한편 오래된 만큼 기업의 비품들도 오래됨. (최근 단계적으로 교체되고 있는 추세) ERP를 개발한다는것 자체가 단점. 중식이 급여에 포함됨.
6,코아비즈,5073,일은 많은데 순서가 없음. 중간중간 무슨일을 하는데 끝이 안보임. 한가지 일에 집중하기 어려움. 클라이언트 컨트롤은 개발자가! 핵심 기술이 없다.
7,코아비즈,5073,대표님이 착하다보니 주변 인물들을 많이 끌어오는 편. 주변 인물들이 말만 번지르하지 도움이 전혀되지 않음. 일을 힘들게 만듬. 일을 하면 할 수록 미래가 보이지 않는다..
8,코아비즈,5073,직접 나서지 않는다면 솔직히 방치하는 느낌이 되게 강함 적극적인 분은 괜찮을 것 같습니다
9,코아비즈,5073,스케쥴관리를 스스로 해야한다. 대표가 너무 착해서 사람을 잘 믿음. 거지같은 사람이 채용되더라도 이빨 잘까면 대게 잘 넘어가줌.
