,company_name,company_id,review_text
0,엑센솔루션,5304,"업무 특성 상 출장이 많은 점이 힘들었고, 수동적인 구조로 자기계발은 어려울 수 있음"
1,엑센솔루션,5304,"큰 사무실에 높은 직급의 여자 한 분이 계신데, 이분 눈밖에 나면 회사 생활 힘들어집니다. 전혀 일을 하지 않고 잔 꾀로 아래 직원들에게 일 시키기 급급합니다. 또한 알게 모르게 정치질을 하며, 이 작은 회사에서 보이지 않게 뒤에서 조종하는 '실세'입니다."
2,엑센솔루션,5304,고위직들의 옛날 사고방식이라 변화는 없을 예정임 소수인원인데 이간질 난리나고 줄만 잘 타면 일 못해도 계속 같이 일할 수 있습니다
3,엑센솔루션,5304,출장 및 외근이 많다. 팀마다 다르지만 야근을 해야 하는 경우가 꽤 있다.
4,엑센솔루션,5304,업무에 비해 급여가 터무니 없이 작다. 출장 빈도 수가 아닌 사내 근무 빈도 수를 물어봐야한다. 일을 잘하면 다른 사람의 일을 준다. 힘들면 눈물 한방울에 모든 것이 해결된다. (여자 해당)
5,엑센솔루션,5304,연봉 올라가는 단위가 너무 낮습니다. 5년 근무나 10년근무나 다른 회사와는 같은 직급 다른 연봉...복리후생도 별다를 것이 없고... 고인물들만 남아있는...윗분들이 다 옛날사고방식... 야근을 안하면 일을 안하는줄 아는 곳..어쩔수 없는 중소기업의 한계들이 너무 많습니다.
6,엑센솔루션,5304,"연차 해 넘어가면 사라짐. 부바부 피엠 스타일에 따라 계속 상주 할 수도 있고, 개발 기간은 사내에서 출퇴근"
7,엑센솔루션,5304,팀이나 pm에 따라 차이가 있지만 복지적인 혜택이 다소차이가 있을 수 있다.
8,엑센솔루션,5304,좋은 입지에 근무환경도 좋으나 업종 특성상 출장이 빈번하여 그 근무환경을 누리지 못한다는 것이 단점
9,엑센솔루션,5304,경력이 쌓이고 위로 올라갈수록 연봉에 대한 불만이 있는거 같다. 어딜가도 당연하겠지만 회사에 단점이라고 생각하진 않는다. 다른 기업을가도 마찬가지이기 떄문이다.
10,엑센솔루션,5304,"일이 너무많아서 야근이 좀 많음, 출장이 꽤 많은데 출장비가 너무 적다고 생각함. 힘든사람이 몇 존재함."
11,엑센솔루션,5304,"연차쓰는데 눈치가 보임 , 연봉이 높다고는 생각지 못함"
