,company_name,company_id,review_text
0,소프트트레인,5349,경영진의 사업역량 및 직원에 대한 배려가 많으며 대부분의 구성원이 좋음
1,소프트트레인,5349,"자유로운 분위기, 전체적으로 사람들이 좋음. 연차 자유로움. 장비는 괜찮은거 줌"
2,소프트트레인,5349,"임직원들이 다 상식적이고 정상에 가까움, 강요하거나 비합리적인 지시를 하지 않음"
3,소프트트레인,5349,유연한 분위기이며 업무의 어려움이 크지 않음 병원쪽 개발이 많으나 다양한 분야를 함
4,소프트트레인,5349,수평적인 사무실 분위기. 사람들이 좋다. 사람사는 회사 같은 느낌.
5,소프트트레인,5349,가족같은 분위기. 기업문화 1도 없음. 회식도 강요하지 않고 술안마셔도 됨
6,소프트트레인,5349,SI 회사 기준으로 운영하며 임원진의 인맥으로 영업건이 모자르 않는다고 보임
7,소프트트레인,5349,야근 식대 제공. 연차를 눈치안보고 쓸 수 있습니다. 수직적인 상하관계가 아님
8,소프트트레인,5349,자유로운 회사분위기. 신입은 실력쌓기 좋은곳. 회사내에서 신경써주는 분들이 많아서 적응하기 편함. 진상부리는 사람이 안보임. 강요하지 않는 음주문화.
9,소프트트레인,5349,새 프로젝트때마다 새로운 회사를 다니는듯한 경험
