,company_name,company_id,review_text
0,리서치애드,8930,애드 리서치라는 검색 광고가 홍보가 얼마나 되고있는가를 알아보는 자체 솔루션 아이디어가 장점
1,리서치애드,8930,재직 중인 분들의 재직 기간이 길며 대표님이 직원들을 가족처럼 챙겨 주심 회사가 안정적입니다
2,리서치애드,8930,우선 유연한 사고의 대표님이 있는게 가장 큰 장점. 중소기업인데도 꼰대마인드는 전혀 없으신 편. 연봉협상도 좋은편 이고 직원의 복지나 권리 부분에 대해 신경을 많이 쓰심.
3,리서치애드,8930,광고업계 전반적으로 이해하기 좋으며 업무깅도가 전반적으로 낮음
4,리서치애드,8930,가족 같은 분위기로 대표부터 전사적으로 오래다니시는 분들이 많음 파트 별 자기 업무 위주로 업무 처리를 하여 거의 정시 퇴근을 함
5,리서치애드,8930,"칼퇴가능, 미세먼지 많을시 30분 일찍퇴근가능, 점심시간 1시간 30분 보장, 우수사원에게 30~40만원 줌, 청년내일채움공제 가능, 연차사용 자유로움, 수평적인 분위기, 장기근속자에게 순금을 줌, 이직률 낮음, 아침간식 무한제공(배가안고픔), 직원들을 많이 생각해 주는편이라 다른 비슷한 회사에 비해 복지가 괜찮음, 학동역이라 대중교통이용 편리함."
6,리서치애드,8930,"연차 사용에 눈치보는 것이 없으며, 부서마다 다르지만 칼퇴 가능. 업무 부담이 크지 않음. 아침간식 및 음료 무한제공으로 배고플 일 없음"
7,리서치애드,8930,"강소기업으로 회사 기반이 튼튼함. 회사 내 분위기 좋고, 일에 대한 압박도 없으며, 편안함. 무엇보다 워라벨이 최고다. 연차 눈치안보고 쓸수 잇고, 야근도 없고, 수평적인 사무실,직원 복지도 신경을 많이 써줌"
8,리서치애드,8930,"연차 사용의 자유로움,출퇴근 잘지켜지며 야근식대비 지원, 분위기가 무겁지않음"
9,리서치애드,8930,복지가 개선 되고 있으나 연봉이 너무 낮아서 첫 해 2년 동안은 저금을 할 수 없다. 장점은 적응만 하면 본인의 업무 조절이 가능해서 야근이 거의 없다. 연차 자유롭게 쓸 수 있음 (팀별로다름)
10,리서치애드,8930,야근에 대한 부담감이 적음. 수평적인 회사 분위기. 업무량이 타이트하지 않기 때문에 비교적 여유롭게 업무에 집중할 수 있음.
11,리서치애드,8930,"자율적인 분위기에 연차, 야근에 대해 프리하다. 직원 복지를 위해서 신경쓰지만 중소고입 복지 테두리 안에 있다."
