,company_name,company_id,review_text
0,아이메디컴,5836,"점심 제공, 금정역에서 거리가 가까움, 자유로운 연차 사용"
1,아이메디컴,5836,구내식당 여러 곳 중 맘에 드는 곳으로 선택해서 먹을 수 있음
2,아이메디컴,5836,일적인부분에서 잘도와주고 급여가 밀리는일 없음 점심시간에 밥이맛있게나옴
3,아이메디컴,5836,"장점이 없는데 30자나 써야한다네요. 월급은 안밀리는것, 탕비실이 존재하는게 장점입니다."
4,아이메디컴,5836,같이 일하는 일부 동료들과 공감 및 배울게 있음 일부. 일부.
5,아이메디컴,5836,최소 30자라고 해서 이렇게 늘려쓰고 있는데 하고 싶은 말은 두글자임  '점심'
6,아이메디컴,5836,"워라벨!정시퇴근 보장, 육아휴직보장, 육아단축근로 보장, 낮은 근무강도, 팀별 업무분장, 중석식 제공"
7,아이메디컴,5836,연차 눈치 안보고 쓸 수 있고 복장에 딱히 규제가 없음
8,아이메디컴,5836,칼퇴가 되고 야근이 없고 연차 자유롭고 전철 역하고 가깝다
9,아이메디컴,5836,교육 많고 칼퇴 해도 눈치 안보이고 밥 먹을곳이 많음. 사무실 환경 깨끗하고 공기청정기 있어서 좋음. 사무용품 항상 구비할수 있어서 편함. 회사 발전을 위해 노력하는게 보임. 식당 골라서 갈데 많음.
10,아이메디컴,5836,위치좋응 식당밥맛있음 연차쓸수있었음 건물 깨끗 개개인업무보장
11,아이메디컴,5836,장점을 쓰라고 하니 고민해 보지만 정말 모르겠다. 아! 칼퇴는 가능한편이다.
12,아이메디컴,5836,전문적으로 기술을 배울수 있음 식대 지원 크게 힘이들거나 하지 않음
13,아이메디컴,5836,"역주변이라 출퇴근 용이, 건물 내 식당 많고 atm 등 있을거 다 있음. 몇몇 인원을 제외하고는 좋은 사람들."
14,아이메디컴,5836,사무보조 아르바이트로 파견 아웃소싱으로 입사했는데도 불구하고 무시 안하시고 재밌게 일할수 있었습니다.
15,아이메디컴,5836,"1층에서 식사가능, 매주 프로젝트 및 개선사항 같은거 회의함"
16,아이메디컴,5836,칼퇴근 가능하고 밥이 맛있습니다. 차장급되면 핸드폰하고 놀아도 되는거같아요.
17,아이메디컴,5836,주5일 / 자유로운 복장 / 연차남발가능 / 식당이 많음
18,아이메디컴,5836,당일 연차가능 그 외엔 나름 잘 운영하려고하는데 직원들이 좀 느끼기엔 그랬음
19,아이메디컴,5836,해외 출장 그게 끝 해외 출장 갔다오면 일이 많이 쌓임 야근 필수 저녁 밥은 줌
20,아이메디컴,5836,공익 산업기능요원 아주열심히일함. 출퇴근시간에대한 압박이없음 정각정시 출퇴근
21,아이메디컴,5836,일부 사람들은 좋다. 내 일이 아닌데 시켜서 하면 내 일이되서 다양한 일을 할 수 있다. 구내식당이 몇개있다. 금정역 도보 가능. 냉난방기 있다. 야근하면 식당밥 먹을수있다. 몇명 제외하고 인격적으로 못되먹은 사람은 없다.
22,아이메디컴,5836,조식 점심 야근후 석식 지원 각파트별 분담이 잘되있음 환경 깔끔함
23,아이메디컴,5836,1. 금정역 주변이라 출퇴근 용이 2. 1층 식당 중에 가고싶은곳 갈수있음 3. 몇사람 빼고 괜찮은 사람들 4. 좋은 분위기 5. 점점 성장하는 분위기
24,아이메디컴,5836,직원들과 특정 실무자분들에게서는 배울점도 너무 많고 서로 위해주는 감정이 많아 계속 다니고 싶을정도로 좋은 회사임
25,아이메디컴,5836,해외를 많이감 (전시회) 그게 다임 전시회 하고 남은 시간에 이곳저곳 구경함 맥주도 마심
26,아이메디컴,5836,출퇴근이 편한 사무실 위치. 사무실 환경. 어느정도 수평적인 분위기. 야근이 없는 분위기. 강제회식 없음.
27,아이메디컴,5836,"자유로운 교육지원, 식사 제공, 기숙사제공, 폭넓은 직장, 개발을 폭넓게 배울 수 있습니다."
28,아이메디컴,5836,대표 마인드가 훌륭하고 직원 복지에 신경을 많이 써주는편이다
