,company_name,company_id,review_text
0,올케이스,6153,매출 가지고 뭐라 하지 않음 외근 나가면 자유로움
1,올케이스,6153,외근 나간후 자유로이 월급루팡을 할수 있다. 칼퇴근이 가능하다.
2,올케이스,6153,"역 근처, 교통이 나쁘지않다 그것말고 장점이라고 할게 떠오르지 않습니다"
3,올케이스,6153,역과 가깝고 출근복장에 제한이없어 편합니다. 점심도 각자 먹고싶은사람끼리먹는거라 편함 하지만 진짜 이런게 기업의 장점이라 적기도 너무 민망
4,올케이스,6153,분위기가 딱딱한 편이 아니라 쉽게 적응할 수 있음 버스정류장과 회사가 가까움
5,올케이스,6153,장점... 연차 눈치 안보고ㅎ 쓸 수 있는것? 6시 땡치고 바로 퇴근 할 수 있는거
6,올케이스,6153,연차도 바쁠 때 제외하고 사용 할 수 있었고 그 외 복지도 괜찮았었습니다 그리고 상사분들이 얘기를 잘 들어주셨음 회식도 많지 않았음
7,올케이스,6153,1. 연차 자유롭게 사용가능 2. 교통이 편이 3. 칼퇴가 가능
8,올케이스,6153,"연차를 눈치 볼 필요 없이 원하는 날짜에 사용 가능하며, 직원들과의 의사소통이 자유롭습니다. 임원진 분들께서도 직원들 대해주시는 부분에 있어서 믿어주시고, 개인의 역량을 발휘할수 있도록 전폭적인 지지도 해주십니다. 무엇보다 상사들 눈치를 볼 필요가 없고, 직원들간의 커뮤니케이션이 굉장히 자유롭습니다. 그리고 30분만 야근해도 야근수당이 무조건 나옵니다!!"
9,올케이스,6153,1.여러 업무를 접할 수 있음 2.연차를 적당히 자유롭게 사용할 수 있음 3.전철역과 가까운 거리에 회사가 위치해 있음
10,올케이스,6153,사생활 및 여담 없이 조용히 일 할 수 있음. 주어진 업무만 잘하면 터치 없음
11,올케이스,6153,1.식대를 제공해줌 2.공휴일은 잘쉼 3.역주변이라 출퇴근 편함 4.주차장 제공함 5.일요일 잘쉼 6.칼퇴 가능?
