,company_name,company_id,review_text
0,이지스엔터프라이즈,3943,"망할 일 없음, 업계 점유율 1위, 계속 되는 수익 창출"
1,이지스엔터프라이즈,3943,눈치보지않고 연차 사용가능 내업무만 하면 칼퇴가능 함
2,이지스엔터프라이즈,3943,"눈치안보고 연차를 편하게쓸수있다는 장점, 회사내의 복지가 있어서 매년 건강검진도 받고 자기계발비용도 지원이 되서 부족한 스킬 및 업무에 대한 공부도 할 수 있으며, 회내의 분위가 좋아서 다른 부서의 선배에게도 편하게 물어볼수있으며 또한 회식에 대한 강요가 없는점도 좋으며 워라밸이 보장되는것도 좋습니다"
3,이지스엔터프라이즈,3943,지하철 역이랑 가까움. 유연근무제 선택 가능. 눈치 안보며 칼퇴 가능. 식대 페이코 포인트 지원. 연간 자기개발비 60만원 지원. 교육 참가 자유로워 원하는 강의나 교육 들을 수 있음. 모난사람 없고 다 성격 괜찮은 것 같음. 자기 주도적으로 프로젝트나 일 보고하여 진행할 수 있는 듯 함. 마인드 열려 있음.
4,이지스엔터프라이즈,3943,"기업 복지를 개선해 나가려고 하는 모습이 보임, 도전적이고 C/S팀 또한 이번에 성과목표 수립해서 업무에 대해 좀 더 자부심을 가지고 일하려는 직원분들도 생겼습니다. 직원들이 요청하는건 웬만하면 다 들어주려고 하는 점에서 더 좋아지는 거 같습니다."
5,이지스엔터프라이즈,3943,"안정적인 회사, 최근 신규개발로 인해 새로운 인프라구성을 많이 시도하고있는중. 팀마다 다르겠지만 야근을 하는편은 아님. 연봉이 매년 상승하긴함."
6,이지스엔터프라이즈,3943,자기 계발 비용 지원 (연 60) 식대 지원해줌 (월 10만원으로 페이코 포인트줌) 필드영업이어서 업무용 차량 지원 회사가 ERP 프로그램을 관리사무소로 기술영업 하는 부분이고 전국 1위여서 비교적 다른 기술영업보다는 적응하기 쉬움
7,이지스엔터프라이즈,3943,"복지 좋습니다. 근무 환경 좋게 만들려고 인테리어 공사도 최근에 했습니다. 다른 기업들과 비슷하게 좋은 복지들은 꽤 갖추고 있습니다. 점심값 지원, 사내 이벤트 진행, 건강검진 등 만족하면서 다니고 있습니다. 더 좋아지면 좋겠지만 ^^"
8,이지스엔터프라이즈,3943,도서 구입비 지원 및 강의 지원 장비나 직무 관련한 부분은 왠만해선 지원 페이코 포인트 지원으로 점심이나 커피으로 사용 가능
9,이지스엔터프라이즈,3943,"복지 웬만한거 다 있음, 개발자의 자율성 보장되고 동료들과 소통도 괜찮음, 계절마다 회사에서 이벤트도 간혹 하고 있음, 더 다양한 사내 프로그램이 있었으면 좋겠습니다"
10,이지스엔터프라이즈,3943,"연차 사용 전혀 걱정 안함, 개발 관련해서 배우고 싶은게 있으면 지원해줌, 페이코 포인트 지원 (좀 더 줬으면 함), 복지 웬만하면 좋은 것들 적용하려고 하는게 보임"
11,이지스엔터프라이즈,3943,월급 안 밀리고 잘나옵니다 복지가 많지는 않지만 기본적인 것은 다 있습니다. 사람들이 착합니다.
12,이지스엔터프라이즈,3943,"성과금 나오는게 제일 크다, 야근 식대 제공, 회장님의 사업 확장 의지 등?"
13,이지스엔터프라이즈,3943,복지가 나름 괜찮음 성과급도있고 명절선물 택2 생일비지원 명절 전날 오전근무가 매우마음에들었음 케바케지만 점심시간도 10분더줌 부서케바케 칼퇴가능 동호회도있고 기본복지라인 튼튼함
14,이지스엔터프라이즈,3943,"회사가 안정화 되어 있어서 우려스럽지 않음, 오히려 새로운 것을 시도해보려고 지원을 아끼지 않고 있습니다. DX팀이라고 새로운 TF팀을 꾸렸는데 현재 긍정적으로 진행되고 있어서 좋습니다. 뭔가를 기획하고 의견을 내면 합리적일 경우 일사천리로 일 진행이 됩니다."
15,이지스엔터프라이즈,3943,회사는 안정적이라 급여가 밀리지 않음 몇명은 만족하기도 하는 급여 수준
16,이지스엔터프라이즈,3943,"점심 자유롭게 먹어도 되고 쉬어도 됨, 매월 식대 포인트 지원, CS쪽만 인원이 30명 이상 있어서 금융업 관련해서 전문성 기를 수 있음, 창립기념일 상품권 줌, 명절 때 선물 고를 수 있음, 건강검진 가족 또는 배우자 지원"
17,이지스엔터프라이즈,3943,"매월 페이코 10만원 지급으로 식대와 간식 사먹을 수 있고 자기계발비 매월 5만원 지원, 동호회 또한 원하는것을 개설하고 인당 3만원씩 지원해줍니다. 추가로 사우회도 있어 직원 이벤트가 생겨서 좋습니다."
18,이지스엔터프라이즈,3943,"업무적으로 터치가 적고 야근 강요하지 않음, 본인이 하려고 하는 일만 해도 됨 연차 자유롭게 사용하고 뭐.. 새롭게 무언가 도전하려고 함 다들 으쌰으쌰 하는 분위기"
19,이지스엔터프라이즈,3943,"연차 눈치 안보고 자유롭게 사용 가능, 출퇴근 자유(탄력근무), 다양한 복지 (페이코 점심 식대 지원, 건강검진 100% 지원 등) 많이 좋아졌습니다."
20,이지스엔터프라이즈,3943,"연차사용이 자유롭고 회사콘도나 자기계발비지원, 건강검진 등 복지가 적당히 있는편. 코로나로 인한 재택근무 지원. 시차출근제(8시,9시)"
21,이지스엔터프라이즈,3943,연차 자유롭게쓸수있고 월급이 밀리지 않고 나오는것이 장점이라면 장점이네요
22,이지스엔터프라이즈,3943,인프라가 탄탄해서 주도적으로 다양한 도전을 할 수 있고 도전에 대한 패널티가 적음. 본인이 역량과 능력만 된다면 안에서 수많은 기회를 발견하고 커리어로 만들 수 있음.
